date,open,high,low,close,volume,oscillator,phase,amplitude,phase_quadrant,signal,position,signal_strength,confidence
2007-01-05,141.33,141.4,140.38,99.3766,76645300,0.9263124999999945,1.3481216509008502,4.194514082613959,Quadrante 3 (Picco -> Discesa),HOLD,0,7.572246336442814,LOW
2007-01-08,140.82,141.41,140.25,99.8362,71655000,0.7999574999999908,1.372941226385823,4.069648489869418,Quadrante 3 (Picco -> Discesa),HOLD,0,7.349065899381416,LOW
2007-01-09,141.31,141.6,140.4,99.7513,75680100,0.7092774999999989,1.3904992433478889,3.9553322876020354,Quadrante 3 (Picco -> Discesa),HOLD,0,7.147961653040454,LOW
2007-01-10,140.58,141.57,140.3,100.0837,72428000,0.6922150000000045,1.3896814349350135,3.8429415440679655,Quadrante 3 (Picco -> Discesa),HOLD,0,6.958431149772371,LOW
2007-01-11,141.58,142.62,141.5,100.5221,54476800,0.6503974999999969,1.3987826485106378,3.799790903397496,Quadrante 3 (Picco -> Discesa),HOLD,0,6.905775647054236,LOW
2007-01-12,142.15,143.24,142.11,101.2857,55370600,0.6060574999999915,1.4058247703207658,3.69042582022605,Quadrante 3 (Picco -> Discesa),HOLD,0,6.712911069649441,LOW
2007-01-16,143.07,143.44,142.73,101.0878,44871300,0.5863774999999976,1.4073821035013776,3.6043095455503553,Quadrante 3 (Picco -> Discesa),HOLD,0,6.556289963137233,LOW
2007-01-17,142.85,143.46,142.73,101.1302,50241400,0.618629999999996,1.392865130625947,3.495206936650878,Quadrante 3 (Picco -> Discesa),HOLD,0,6.348751544511878,LOW
2007-01-18,143.17,143.26,142.31,100.7908,68177300,0.6494249999999937,1.3827461938739747,3.4739057454536244,Quadrante 3 (Picco -> Discesa),HOLD,0,6.303733760077346,LOW
2007-01-19,142.54,143.1,142.46,100.9888,56973000,0.6745625000000075,1.369932546887353,3.3809975842242395,Quadrante 3 (Picco -> Discesa),HOLD,0,6.116004378788981,LOW
2007-01-22,143.07,143.1,141.93,100.6776,60253600,0.7576675000000108,1.3445643331068187,3.3778127823415307,Quadrante 3 (Picco -> Discesa),HOLD,0,6.09548815222249,LOW
2007-01-23,142.26,143.08,142.06,100.9746,54064400,0.8195474999999988,1.3232871445379768,3.345230970619225,Quadrante 3 (Picco -> Discesa),HOLD,0,6.0253012638844,LOW
2007-01-24,142.97,143.98,142.91,101.7878,55834700,0.955830000000006,1.2890911490461525,3.438311416031765,Quadrante 3 (Picco -> Discesa),HOLD,0,6.185825476769244,LOW
2007-01-25,143.86,143.92,142.01,100.5928,73583800,0.9592274999999972,1.2982508378995925,3.5634661690458915,Quadrante 3 (Picco -> Discesa),HOLD,0,6.430934347831119,LOW
2007-01-26,142.57,142.65,141.58,100.5009,67255600,0.8779650000000032,1.3271272615656373,3.6390080950832213,Quadrante 3 (Picco -> Discesa),HOLD,0,6.5949464103923825,LOW
2007-01-29,142.19,142.8,141.74,100.4443,66114600,0.7266449999999907,1.3669450771451628,3.589392608347522,Quadrante 3 (Picco -> Discesa),HOLD,0,6.485535400385513,LOW
2007-01-30,142.35,142.86,142.06,100.9675,70407600,0.6598450000000042,1.3799335420290346,3.478249036662613,Quadrante 3 (Picco -> Discesa),HOLD,0,6.255989450506025,LOW
2007-01-31,142.63,144.13,142.4,101.6464,91868600,0.6407774999999987,1.3791776897508692,3.3645770889909397,Quadrante 3 (Picco -> Discesa),HOLD,0,6.048314205669569,LOW
2007-02-01,144.15,144.66,143.91,102.2545,69312400,0.6958075000000008,1.356975589946144,3.2790921051175985,Quadrante 3 (Picco -> Discesa),HOLD,0,5.911473007524353,LOW
2007-02-02,144.73,144.95,144.38,102.3959,49607000,0.7604525000000137,1.333566025873752,3.2358110555048025,Quadrante 3 (Picco -> Discesa),HOLD,0,5.833457436132781,LOW
2007-02-05,144.7,144.94,144.34,102.4242,45705300,0.8690650000000062,1.29803707870206,3.2260513187274418,Quadrante 3 (Picco -> Discesa),HOLD,0,5.788594758266784,LOW
2007-02-06,144.97,145.03,144.33,102.4525,57081300,0.9479900000000043,1.2795038128364116,3.3009096841863808,Quadrante 3 (Picco -> Discesa),HOLD,0,5.9191683933637105,LOW
2007-02-07,145.12,145.36,144.57,102.6787,55669700,0.9516599999999897,1.2775751939057944,3.292515460432583,Quadrante 3 (Picco -> Discesa),HOLD,0,5.913892851897751,LOW
2007-02-08,144.78,145.12,144.27,102.5444,70641000,1.0693274999999858,1.241572994818207,3.3074558565480365,Quadrante 3 (Picco -> Discesa),HOLD,0,5.9447104824426775,LOW
2007-02-09,145.06,145.33,143.39,101.7807,79084400,1.1461149999999947,1.2281438891258973,3.411193461502792,Quadrante 3 (Picco -> Discesa),HOLD,0,6.149658195335535,LOW
2007-02-12,143.94,144.04,143.19,101.4342,65657000,1.2006425000000007,1.2172429179652593,3.467723705152038,Quadrante 3 (Picco -> Discesa),HOLD,0,6.258007619948938,LOW
2007-02-13,143.77,144.9,143.76,102.2898,64081800,1.2696574999999939,1.2064182457952353,3.5627680265310153,Quadrante 3 (Picco -> Discesa),HOLD,0,6.440373206409364,LOW
2007-02-14,144.8,145.9,144.78,102.9616,66039400,1.343142499999999,1.1965775011098254,3.67435078358845,Quadrante 3 (Picco -> Discesa),HOLD,0,6.671691160899167,LOW
2007-02-15,145.67,145.95,145.43,103.0959,38715200,1.3661175000000014,1.205359890468907,3.8228374045868763,Quadrante 3 (Picco -> Discesa),HOLD,0,6.96593523312942,LOW
2007-02-16,145.44,145.76,145.23,103.0464,39841800,1.3643474999999938,1.214234977234019,3.9087011020577953,Quadrante 3 (Picco -> Discesa),HOLD,0,7.13830905190856,LOW
2007-02-20,145.56,146.2,145.0,103.2656,56911800,1.3809600000000017,1.2217711816152719,4.0381085364092195,Quadrante 3 (Picco -> Discesa),HOLD,0,7.382546187544056,LOW
2007-02-21,145.61,146.07,145.35,103.2232,63971600,1.3901475000000119,1.2303129804836948,4.162832050103841,Quadrante 3 (Picco -> Discesa),HOLD,0,7.612496599705293,LOW
2007-02-22,146.05,146.42,145.17,103.1454,79067400,1.361687499999988,1.2521879032458074,4.34703218479959,Quadrante 3 (Picco -> Discesa),HOLD,0,7.953205996975401,LOW
2007-02-23,145.74,145.79,145.03,102.7424,71966200,1.3010525000000115,1.2734825823349036,4.441166661490364,Quadrante 3 (Picco -> Discesa),HOLD,0,8.117444641997375,LOW
2007-02-26,145.83,145.95,144.75,102.6505,69192800,1.3245675000000006,1.2854197114424966,4.705075621332368,Quadrante 3 (Picco -> Discesa),HOLD,0,8.611851900889965,LOW
2007-02-27,143.88,144.2,139.0,98.6412,274466500,1.0984774999999871,1.347286541320311,4.955832799129369,Quadrante 3 (Picco -> Discesa),HOLD,0,9.042874333868966,LOW
2007-02-28,140.39,141.98,139.8,99.6523,177536300,0.8573549999999841,1.402234973595677,5.110474476492062,Quadrante 3 (Picco -> Discesa),HOLD,0,9.287326763283177,LOW
2007-03-01,139.34,141.25,138.05,99.3553,212828600,0.5163475000000091,1.4733406575105106,5.306676919668988,Quadrante 3 (Picco -> Discesa),HOLD,0,9.593838514635722,LOW
2007-03-02,140.05,140.66,138.66,98.0543,162574000,0.05991749999998319,1.5597190030546528,5.409133722762977,Quadrante 3 (Picco -> Discesa),HOLD,0,9.715647551627416,LOW
2007-03-05,137.93,139.58,137.33,97.1209,143750400,-0.4562650000000019,1.655284185167313,5.40679192878879,Quadrante 4 (Discesa -> Minimo),HOLD,0,9.664746662915297,LOW
2007-03-06,138.78,140.12,137.72,98.7826,143333300,-0.8897150000000238,1.739722625564068,5.292015719980025,Quadrante 4 (Discesa -> Minimo),HOLD,0,9.416491365210675,LOW
2007-03-07,139.59,140.46,139.4,98.6836,115144900,-1.3148600000000101,1.8268891279476631,5.1908640889497475,Quadrante 4 (Discesa -> Minimo),HOLD,0,9.217353149174231,LOW
2007-03-08,140.54,141.16,140.07,99.518,117891600,-1.6717675000000014,1.9139340805052938,4.968938661577439,Quadrante 4 (Discesa -> Minimo),HOLD,0,8.812645799721066,LOW
2007-03-09,141.31,141.42,140.08,99.5463,107765100,-1.9779424999999833,1.9962472738846384,4.792321798058499,Quadrante 4 (Discesa -> Minimo),HOLD,0,8.497900486857331,LOW
2007-03-12,140.42,141.34,140.16,99.6948,80366900,-2.252830000000003,2.1003141565816974,4.460013875716342,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.873203516810602,LOW
2007-03-13,140.18,140.77,138.04,97.7573,190605200,-2.253009999999989,2.157463194898552,4.069829491066912,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.170773828895095,LOW
2007-03-14,138.43,139.36,136.75,98.4856,231853800,-2.3046249999999873,2.2219577340124848,3.8023177546592746,Quadrante 4 (Discesa -> Minimo),HOLD,0,6.700306442022121,LOW
2007-03-15,138.97,139.99,138.8,98.62,132435900,-2.315400000000011,2.2980166143694962,3.482874561674866,Quadrante 4 (Discesa -> Minimo),HOLD,0,6.125995761373703,LOW
2007-03-16,139.31,139.63,138.12,98.3438,121531600,-2.2252749999999963,2.3809523160183113,3.0719094699637357,Quadrante 4 (Discesa -> Minimo),HOLD,0,5.371688903676731,LOW
2007-03-19,139.26,140.33,139.15,99.5293,96161200,-1.947947499999998,2.3997480409926797,2.6422753639799885,Quadrante 4 (Discesa -> Minimo),HOLD,0,4.586680314339507,LOW
2007-03-20,140.08,141.05,139.96,100.076,82147400,-1.8035674999999998,2.4384816383990713,2.36429779938196,Quadrante 4 (Discesa -> Minimo),HOLD,0,4.089941702625257,LOW
2007-03-21,141.1,143.65,140.82,101.723,152368700,-1.5183375000000012,2.4539255037368015,1.9649033145693497,Quadrante 4 (Discesa -> Minimo),HOLD,0,3.3702749198144746,LOW
2007-03-22,143.48,143.68,142.79,101.6449,118942200,-1.3020750000000163,2.4278158370315284,1.7225615470365252,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.94181466524206,LOW
2007-03-23,143.28,143.81,143.15,101.794,74416800,-1.1073350000000062,2.4264582119306395,1.4666589822964005,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.4628443266698237,LOW
2007-03-26,143.5,143.65,142.09,101.6591,113787500,-0.9398599999999959,2.4480804424354137,1.2221757398627855,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.001746513667632,LOW
2007-03-27,143.12,143.16,142.39,101.4177,99864600,-0.5981549999999913,2.3555968087694876,0.8464249570250739,Quadrante 4 (Discesa -> Minimo),HOLD,0,1.2742692616990217,LOW
2007-03-28,142.14,142.47,141.26,100.6794,152907900,-0.371572499999985,2.109917715865732,0.723773631450507,Quadrante 4 (Discesa -> Minimo),HOLD,0,1.010764811157153,LOW
2007-03-29,142.54,142.61,141.19,100.7859,139432700,-0.13347000000000264,1.8361651270579868,0.5089123980560096,Quadrante 4 (Discesa -> Minimo),HOLD,0,0.593589814309867,LOW
2007-03-30,142.24,142.84,140.56,100.8072,128194100,0.14905249999999626,1.308963212084225,0.5758221581690615,Quadrante 3 (Picco -> Discesa),HOLD,0,0.667261855178741,LOW
2007-04-02,142.16,142.46,141.48,100.9208,79416400,0.3250799999999998,1.0475557004640457,0.6505636076129645,Quadrante 3 (Picco -> Discesa),HOLD,0,0.768159983790434,LOW
2007-04-03,142.97,143.98,142.91,102.0069,82417800,0.5286025000000052,0.9041055754826055,0.8548061660115053,Quadrante 3 (Picco -> Discesa),HOLD,0,1.1083517572174726,LOW
2007-04-04,143.69,143.95,143.16,102.1205,63995200,0.5766524999999945,0.9034807970946548,0.9317684641098762,Quadrante 3 (Picco -> Discesa),HOLD,0,1.2860233020116332,LOW
2007-04-05,143.67,144.44,143.61,102.3974,46822800,0.6589350000000138,0.8383348734716362,0.9853943497715071,Quadrante 3 (Picco -> Discesa),HOLD,0,1.4695092390082878,LOW
2007-04-09,144.65,144.8,144.15,102.5394,50967400,0.7336000000000098,0.7667769639598749,1.018675807548881,Quadrante 3 (Picco -> Discesa),HOLD,0,1.569942192694557,LOW
2007-04-10,144.33,144.85,144.27,102.66,56620000,0.8117075000000114,0.7004184774687071,1.06164878861389,Quadrante 3 (Picco -> Discesa),HOLD,0,1.6572358748119849,LOW
2007-04-11,144.82,144.86,143.54,102.2412,106365700,0.8738825000000077,0.5757764857514093,1.0418621793089535,Quadrante 3 (Picco -> Discesa),HOLD,0,1.6018423088494302,LOW
2007-04-12,143.74,144.92,143.34,102.6955,115534400,1.0653499999999951,0.3859249684370249,1.1499263271156275,Quadrante 3 (Picco -> Discesa),HOLD,0,1.7731030178886127,LOW
2007-04-13,144.9,145.32,144.36,103.1641,84287000,1.2981075000000146,0.25705180749691603,1.3422074711431278,Quadrante 3 (Picco -> Discesa),HOLD,0,2.0991368843829123,LOW
2007-04-16,145.83,146.86,145.82,104.1438,83064600,1.6055700000000002,0.18283647657143579,1.632785393520859,Quadrante 3 (Picco -> Discesa),HOLD,0,2.618841021522872,LOW
2007-04-17,146.97,147.4,146.65,104.4206,108424100,1.9211950000000115,0.1919802436906466,1.9571511480898436,Quadrante 3 (Picco -> Discesa),HOLD,0,3.2520093760416273,LOW
2007-04-18,146.6,147.7,146.57,104.5484,88345300,2.1432750000000027,0.23151888111708488,2.2020272872795554,Quadrante 3 (Picco -> Discesa),HOLD,0,3.7930408827671296,LOW
2007-04-19,146.55,147.4,146.36,104.52,102947700,2.3508050000000082,0.2427024741670921,2.4217824962709615,Quadrante 3 (Picco -> Discesa),HOLD,0,4.266197271214768,LOW
2007-04-20,148.22,148.62,147.04,105.5068,124114100,2.6027099999999876,0.26787437231434685,2.6989667871887115,Quadrante 3 (Picco -> Discesa),HOLD,0,4.787638903788946,LOW
2007-04-23,148.37,148.73,147.97,105.1092,77270800,2.8005199999999775,0.30732704952076684,2.9381870701404043,Quadrante 3 (Picco -> Discesa),HOLD,0,5.229773084993527,LOW
2007-04-24,148.23,148.4,147.32,105.1518,114471000,2.987167499999998,0.33934232738547154,3.167816053136829,Quadrante 3 (Picco -> Discesa),HOLD,0,5.660435284435008,LOW
2007-04-25,148.73,149.66,148.02,106.1173,108418800,3.1878750000000053,0.3741515523110062,3.4248100365849448,Quadrante 3 (Picco -> Discesa),HOLD,0,6.131930711593641,LOW
2007-04-26,149.49,149.8,149.1,106.238,88741600,3.3774825000000135,0.42006108783361834,3.699064239993738,Quadrante 3 (Picco -> Discesa),HOLD,0,6.637634392669793,LOW
2007-04-27,149.09,149.74,148.84,106.1528,108191100,3.50641499999999,0.48846426435010537,3.97077949662179,Quadrante 3 (Picco -> Discesa),HOLD,0,7.123257000034802,LOW
2007-04-30,149.64,149.74,148.21,105.2725,100874100,3.438829999999996,0.5709522018063995,4.08709785332168,Quadrante 3 (Picco -> Discesa),HOLD,0,7.293970755013042,LOW
2007-05-01,148.42,149.47,147.67,105.5423,134342700,3.3404649999999805,0.61885341134964,4.101023968612507,Quadrante 3 (Picco -> Discesa),HOLD,0,7.3000769359027595,LOW
2007-05-02,148.9,149.95,148.75,106.1599,87129800,3.3171825000000155,0.6474312638867263,4.15876866621105,Quadrante 3 (Picco -> Discesa),HOLD,0,7.424598373525261,LOW
2007-05-03,149.97,150.4,149.73,106.7349,86569700,3.3373900000000134,0.673643989154451,4.270199762694764,Quadrante 3 (Picco -> Discesa),HOLD,0,7.680370056194422,LOW
2007-05-04,150.75,151.12,150.22,107.1396,96409000,3.3101299999999867,0.7096104675788306,4.363381715113392,Quadrante 3 (Picco -> Discesa),HOLD,0,7.902375232006746,LOW
2007-05-07,150.88,151.2,150.81,107.1609,63461400,3.324934999999982,0.7308973783563468,4.465543453621156,Quadrante 3 (Picco -> Discesa),HOLD,0,8.113004827708785,LOW
2007-05-08,150.58,150.92,150.13,107.0189,80584000,3.3285425000000117,0.7701940847356683,4.637302725804301,Quadrante 3 (Picco -> Discesa),HOLD,0,8.430985351182935,LOW
2007-05-09,150.64,152.82,150.37,107.31,102070100,3.2089950000000016,0.8243119063960143,4.725627194097283,Quadrante 3 (Picco -> Discesa),HOLD,0,8.572641327575353,LOW
2007-05-10,150.73,151.02,149.27,106.1883,153617800,3.011457500000006,0.8756229871943882,4.701592848527311,Quadrante 3 (Picco -> Discesa),HOLD,0,8.501562866209124,LOW
2007-05-11,149.75,150.93,149.72,107.097,113408900,2.8939524999999975,0.8972202236330232,4.6393426039574805,Quadrante 3 (Picco -> Discesa),HOLD,0,8.3803883121254,LOW
2007-05-14,150.86,151.3,149.79,106.8627,108027500,2.8400000000000034,0.9155133046133743,4.660446520120871,Quadrante 3 (Picco -> Discesa),HOLD,0,8.446798231337796,LOW
2007-05-15,150.7,151.66,150.19,106.8911,180673300,2.790834999999987,0.931009087606482,4.674571516625322,Quadrante 3 (Picco -> Discesa),HOLD,0,8.517781894846776,LOW
2007-05-16,150.8,151.63,150.38,107.6223,114166500,2.748417499999988,0.9514386527077465,4.73446930133148,Quadrante 3 (Picco -> Discesa),HOLD,0,8.662215264618501,LOW
2007-05-17,151.38,151.96,151.11,107.4093,101132800,2.6736999999999966,0.972597210143694,4.7477140925672074,Quadrante 3 (Picco -> Discesa),HOLD,0,8.686839154353175,LOW
2007-05-18,152.01,152.62,151.81,108.3464,99182000,2.626842499999995,0.9897265454944284,4.785487672036821,Quadrante 3 (Picco -> Discesa),HOLD,0,8.757238964318779,LOW
2007-05-21,152.58,153.23,152.5,108.2896,174664600,2.577322499999994,1.0060397210934644,4.815532935288012,Quadrante 3 (Picco -> Discesa),HOLD,0,8.814943187577594,LOW
2007-05-22,152.7,153.16,152.38,108.2044,82148800,2.5322400000000016,1.025027572636385,4.878367171120572,Quadrante 3 (Picco -> Discesa),HOLD,0,8.937539096301714,LOW
2007-05-23,152.95,153.5,152.36,108.2186,133786600,2.453077499999992,1.046916570050503,4.9037686587589056,Quadrante 3 (Picco -> Discesa),HOLD,0,8.984338571255293,LOW
2007-05-24,152.53,153.21,150.74,107.239,187593000,2.3941574999999773,1.0660859810358005,4.951169643977045,Quadrante 3 (Picco -> Discesa),HOLD,0,9.070329227640523,LOW
2007-05-25,151.5,152.02,151.18,107.6862,83309200,2.2805700000000115,1.0928266750103215,4.958005359359056,Quadrante 3 (Picco -> Discesa),HOLD,0,9.074318522292831,LOW
2007-05-29,151.94,152.5,151.45,108.0767,82020000,2.2202324999999945,1.1032917317340751,4.926623697256801,Quadrante 3 (Picco -> Discesa),HOLD,0,9.019566657697817,LOW
2007-05-30,151.46,153.54,151.34,108.9569,129013600,2.225909999999999,1.108089371022878,4.986669730552481,Quadrante 3 (Picco -> Discesa),HOLD,0,9.149975956423477,LOW
2007-05-31,153.67,153.89,153.12,108.8434,114866700,2.1771075000000195,1.1239736550059631,5.038407252430989,Quadrante 3 (Picco -> Discesa),HOLD,0,9.260909297925028,LOW
2007-06-01,153.88,154.4,153.51,109.3829,107771700,2.1929075000000324,1.129004458950861,5.1288886333374855,Quadrante 3 (Picco -> Discesa),HOLD,0,9.451379267632241,LOW
2007-06-04,153.54,154.39,153.48,109.3971,78008800,2.122985000000014,1.156573915205965,5.274782260541586,Quadrante 3 (Picco -> Discesa),HOLD,0,9.712190568871323,LOW
2007-06-05,153.74,153.9,152.86,108.964,126917900,2.0298099999999977,1.1822019778700812,5.357283203883308,Quadrante 3 (Picco -> Discesa),HOLD,0,9.845018152700346,LOW
2007-06-06,152.86,152.95,151.75,107.7927,164096800,1.8603225000000094,1.2267589148902147,5.515487859597378,Quadrante 3 (Picco -> Discesa),HOLD,0,10.10687123564963,LOW
2007-06-07,151.56,152.5,149.06,105.8475,232414600,1.5330550000000187,1.2852294472271344,5.442127367401661,Quadrante 3 (Picco -> Discesa),HOLD,0,9.911309606159634,LOW
2007-06-08,149.58,151.19,149.09,107.2248,175886000,1.418402499999985,1.3026053095743104,5.352713614320929,Quadrante 3 (Picco -> Discesa),HOLD,0,9.73807917006963,LOW
2007-06-11,150.93,151.95,150.7,107.4093,102015600,1.2845825000000133,1.3306455595479145,5.40083045833462,Quadrante 3 (Picco -> Discesa),HOLD,0,9.837783807961296,LOW
2007-06-12,150.67,151.54,149.55,106.238,233898000,1.0483574999999945,1.3741242116498453,5.365003167640397,Quadrante 3 (Picco -> Discesa),HOLD,0,9.786199841783164,LOW
2007-06-13,150.5,152.07,149.72,107.8282,193208200,0.8502975000000106,1.4082435856623552,5.25400983226889,Quadrante 3 (Picco -> Discesa),HOLD,0,9.58804067975342,LOW
2007-06-14,152.06,153.12,152.03,108.5168,146396500,0.7184275000000042,1.4308728503404335,5.151223957572465,Quadrante 3 (Picco -> Discesa),HOLD,0,9.38757711968485,LOW
2007-06-15,153.14,153.66,152.93,109.1342,154030800,0.5782024999999891,1.4565348712521948,5.071373842228278,Quadrante 3 (Picco -> Discesa),HOLD,0,9.247550082982029,LOW
2007-06-18,153.38,153.39,152.66,109.0059,88537500,0.4516050000000007,1.4790399887205306,4.928698404345313,Quadrante 3 (Picco -> Discesa),HOLD,0,9.000252518346857,LOW
2007-06-19,152.55,153.38,152.36,109.2768,110851700,0.37869500000000755,1.4921493674567214,4.820093214604314,Quadrante 3 (Picco -> Discesa),HOLD,0,8.811885177256165,LOW
2007-06-20,153.58,153.58,150.96,107.7582,177119700,0.31008500000000083,1.503537772358387,4.613820729719359,Quadrante 3 (Picco -> Discesa),HOLD,0,8.433797148407477,LOW
2007-06-21,151.08,152.11,150.25,108.3571,205262000,0.5050500000000113,1.4592747500397096,4.53812101162647,Quadrante 3 (Picco -> Discesa),HOLD,0,8.311198033788544,LOW
2007-06-22,151.52,151.77,149.85,107.3376,204964700,0.4888400000000104,1.4663461240114135,4.688645699439013,Quadrante 3 (Picco -> Discesa),HOLD,0,8.603508092196934,LOW
2007-06-25,150.24,151.25,149.02,106.8242,232014400,0.41354499999999916,1.481941262186791,4.660282169816756,Quadrante 3 (Picco -> Discesa),HOLD,0,8.549448697176363,LOW
2007-06-26,150.21,150.46,148.28,105.7262,198445700,0.3510224999999991,1.4962324546913368,4.71204041108857,Quadrante 3 (Picco -> Discesa),HOLD,0,8.64623379341009,LOW
2007-06-27,148.13,150.57,148.06,107.2306,213638000,0.24905499999999847,1.5177712748604821,4.699132555426408,Quadrante 3 (Picco -> Discesa),HOLD,0,8.609841089205894,LOW
2007-06-28,150.38,151.41,149.67,107.2163,157705000,0.09259500000001708,1.5512517695011807,4.737937724937088,Quadrante 3 (Picco -> Discesa),HOLD,0,8.659272960909371,LOW
2007-06-29,150.9,151.65,149.15,107.252,199701800,-0.10855250000001604,1.5943790044899022,4.603487518965148,Quadrante 4 (Discesa -> Minimo),HOLD,0,8.374090911909846,LOW
2007-07-02,150.87,151.92,150.77,108.2216,103357000,-0.21403250000001606,1.6185744210618176,4.4814251236466935,Quadrante 4 (Discesa -> Minimo),HOLD,0,8.129188554473506,LOW
2007-07-03,152.18,152.5,151.99,108.6138,54048400,-0.31665500000001146,1.6451532427305007,4.262508461199339,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.715819531828986,LOW
2007-07-05,152.4,152.56,151.63,108.4997,89279000,-0.2795250000000209,1.6394089384840804,4.077157728879939,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.39428297782781,LOW
2007-07-06,152.38,153.17,151.93,109.0701,81109000,-0.2522275000000036,1.6356622313298403,3.8911731333523316,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.078904039565723,LOW
2007-07-09,153.16,153.36,152.62,109.1556,72348100,-0.14461000000001434,1.6093030942703332,3.756372007368049,Quadrante 4 (Discesa -> Minimo),HOLD,0,6.833265946765106,LOW
2007-07-10,152.29,152.61,150.77,107.6014,180362600,-0.07950000000001012,1.5929173056358246,3.5941666355053274,Quadrante 4 (Discesa -> Minimo),HOLD,0,6.5099213124669655,LOW
2007-07-11,150.75,152.05,150.52,108.3642,175607600,0.14676250000000834,1.528335036918161,3.4574222988777352,Quadrante 3 (Picco -> Discesa),HOLD,0,6.2081146215259295,LOW
2007-07-12,152.37,154.75,152.34,110.0754,133882500,0.3516350000000301,1.4686791900405805,3.4494394559949293,Quadrante 3 (Picco -> Discesa),HOLD,0,6.151322806764559,LOW
2007-07-13,154.57,155.46,154.39,110.4033,111794300,0.600810000000024,1.3977461252622654,3.4892718092142982,Quadrante 3 (Picco -> Discesa),HOLD,0,6.188539437788868,LOW
2007-07-16,154.99,155.53,154.58,110.3891,98378700,0.8400249999999829,1.3395818483191162,3.665672641547775,Quadrante 3 (Picco -> Discesa),HOLD,0,6.492651112573221,LOW
2007-07-17,154.93,155.48,154.68,110.332,126201300,1.0014249999999976,1.3109091897770504,3.897027785577942,Quadrante 3 (Picco -> Discesa),HOLD,0,6.945386145337496,LOW
2007-07-18,154.23,154.8,153.3,110.1324,237887400,1.1072150000000107,1.2969088982195103,4.09357943187362,Quadrante 3 (Picco -> Discesa),HOLD,0,7.35423889059897,LOW
2007-07-19,155.2,155.53,154.75,110.5602,145212700,1.2543700000000086,1.279595565784231,4.369064657598662,Quadrante 3 (Picco -> Discesa),HOLD,0,7.9285646488227535,LOW
2007-07-20,154.89,154.99,152.83,109.4408,245502500,1.2608850000000018,1.2972310109105352,4.6670770990770505,Quadrante 3 (Picco -> Discesa),HOLD,0,8.551801775690024,LOW
2007-07-23,154.18,154.72,153.3,109.7759,121183900,1.2594925000000075,1.3105333150806204,4.89437463024123,Quadrante 3 (Picco -> Discesa),HOLD,0,9.009587806947335,LOW
2007-07-24,153.12,154.28,150.76,107.8723,256732400,1.2819299999999885,1.3217271715503418,5.200486345849478,Quadrante 3 (Picco -> Discesa),HOLD,0,9.585202279337924,LOW
2007-07-25,152.02,152.39,150.25,108.0933,265214500,1.2544249999999835,1.3467023004117507,5.644889365737693,Quadrante 3 (Picco -> Discesa),HOLD,0,10.403647012427038,LOW
2007-07-26,150.19,150.8,146.39,105.5337,467592500,0.8858350000000002,1.4256763058212378,6.1256324575758185,Quadrante 3 (Picco -> Discesa),HOLD,0,11.232098886554787,LOW
2007-07-27,148.21,148.87,145.05,103.459,422987600,0.32601499999999817,1.51891808728754,6.287053798792138,Quadrante 3 (Picco -> Discesa),HOLD,0,11.411969208608191,LOW
2007-07-30,145.93,147.81,145.29,105.0774,283017500,-0.09751749999999504,1.5860461338415799,6.394918934206467,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.52677686908039,LOW
2007-07-31,148.33,149.46,145.04,103.8939,316976700,-0.6037475000000114,1.6638044098617952,6.500712762380336,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.675080887097327,LOW
2007-08-01,145.18,147.01,143.95,104.4001,467670000,-1.0628799999999927,1.7349502393953795,6.50406996960164,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.698650931635553,LOW
2007-08-02,146.76,147.76,145.26,105.2343,294758400,-1.5315100000000115,1.8059987645945241,6.571880178697565,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.847346735569534,LOW
2007-08-03,147.28,147.58,143.2,102.525,359398200,-2.140027500000002,1.9028458558893975,6.564878354483041,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.803842206750733,LOW
2007-08-06,144.21,146.83,142.53,104.2433,324980000,-2.6187499999999773,1.9991878437206663,6.304040100861097,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.287274150278874,LOW
2007-08-07,145.94,149.0,145.23,105.3555,232568700,-2.819085000000001,2.0635944223533804,5.958840291644256,Quadrante 4 (Discesa -> Minimo),HOLD,0,10.645992824340121,LOW
2007-08-08,148.41,150.59,147.34,106.8242,274930600,-2.960649999999987,2.1168542813108906,5.700985572294742,Quadrante 4 (Discesa -> Minimo),HOLD,0,10.202468248139427,LOW
2007-08-09,147.43,148.95,145.29,103.6586,357622100,-3.04392,2.1722508407692795,5.379449002400769,Quadrante 4 (Discesa -> Minimo),HOLD,0,9.667600230694283,LOW
